"cod_ibge","municipio","valor","ano","tipo","valor_estado","metrica"
3549904,"São José dos Campos",96771.64382,2016,"Riqueza",82888.73,"Produto Interno Bruto per capita (R$ de 2024)"
3549904,"São José dos Campos",94262.65978,2018,"Riqueza",82943.19,"Produto Interno Bruto per capita (R$ de 2024)"
3549904,"São José dos Campos",75851.1217,2020,"Riqueza",73338.7,"Produto Interno Bruto per capita (R$ de 2024)"
3549904,"São José dos Campos",79687.86233,2022,"Riqueza",63120.7,"Produto Interno Bruto per capita (R$ de 2024)"
3549904,"São José dos Campos",93719.53521,2024,"Riqueza",82440.92,"Produto Interno Bruto per capita (R$ de 2024)"
3549953,"São Lourenço da Serra",22594.06253,2014,"Riqueza",90454.96,"Produto Interno Bruto per capita (R$ de 2024)"
3549953,"São Lourenço da Serra",23205.43088,2016,"Riqueza",82888.73,"Produto Interno Bruto per capita (R$ de 2024)"
3549953,"São Lourenço da Serra",22594.06253,2018,"Riqueza",82943.19,"Produto Interno Bruto per capita (R$ de 2024)"
3549953,"São Lourenço da Serra",23474.75,2020,"Riqueza",73338.7,"Produto Interno Bruto per capita (R$ de 2024)"
3549953,"São Lourenço da Serra",18509.58257,2022,"Riqueza",63120.7,"Produto Interno Bruto per capita (R$ de 2024)"
3549953,"São Lourenço da Serra",22822.73816,2024,"Riqueza",82440.92,"Produto Interno Bruto per capita (R$ de 2024)"
3550001,"São Luiz do Paraitinga",25781.40937,2014,"Riqueza",90454.96,"Produto Interno Bruto per capita (R$ de 2024)"
3550001,"São Luiz do Paraitinga",24169.52161,2016,"Riqueza",82888.73,"Produto Interno Bruto per capita (R$ de 2024)"
3550001,"São Luiz do Paraitinga",25781.40937,2018,"Riqueza",82943.19,"Produto Interno Bruto per capita (R$ de 2024)"
3550001,"São Luiz do Paraitinga",24777.68954,2020,"Riqueza",73338.7,"Produto Interno Bruto per capita (R$ de 2024)"
3550001,"São Luiz do Paraitinga",20933.45087,2022,"Riqueza",63120.7,"Produto Interno Bruto per capita (R$ de 2024)"
3550001,"São Luiz do Paraitinga",26229.44477,2024,"Riqueza",82440.92,"Produto Interno Bruto per capita (R$ de 2024)"
3550100,"São Manuel",50593.54684,2014,"Riqueza",90454.96,"Produto Interno Bruto per capita (R$ de 2024)"
3550100,"São Manuel",50323.91353,2016,"Riqueza",82888.73,"Produto Interno Bruto per capita (R$ de 2024)"
3550100,"São Manuel",50593.54684,2018,"Riqueza",82943.19,"Produto Interno Bruto per capita (R$ de 2024)"
3550100,"São Manuel",44766.92412,2020,"Riqueza",73338.7,"Produto Interno Bruto per capita (R$ de 2024)"
3550100,"São Manuel",38999.64397,2022,"Riqueza",63120.7,"Produto Interno Bruto per capita (R$ de 2024)"
3550100,"São Manuel",54918.39,2024,"Riqueza",82440.92,"Produto Interno Bruto per capita (R$ de 2024)"
3550209,"São Miguel Arcanjo",35273.36397,2014,"Riqueza",90454.96,"Produto Interno Bruto per capita (R$ de 2024)"
3550209,"São Miguel Arcanjo",36036.57466,2016,"Riqueza",82888.73,"Produto Interno Bruto per capita (R$ de 2024)"
3550209,"São Miguel Arcanjo",35273.36397,2018,"Riqueza",82943.19,"Produto Interno Bruto per capita (R$ de 2024)"
3550209,"São Miguel Arcanjo",39984.28806,2020,"Riqueza",73338.7,"Produto Interno Bruto per capita (R$ de 2024)"
3550209,"São Miguel Arcanjo",28839.7586,2022,"Riqueza",63120.7,"Produto Interno Bruto per capita (R$ de 2024)"
3550209,"São Miguel Arcanjo",38852.57893,2024,"Riqueza",82440.92,"Produto Interno Bruto per capita (R$ de 2024)"
3550308,"São Paulo",100369.961,2014,"Riqueza",90454.96,"Produto Interno Bruto per capita (R$ de 2024)"
3550308,"São Paulo",104097.6022,2016,"Riqueza",82888.73,"Produto Interno Bruto per capita (R$ de 2024)"
3550308,"São Paulo",100369.961,2018,"Riqueza",82943.19,"Produto Interno Bruto per capita (R$ de 2024)"
3550308,"São Paulo",86858.89145,2020,"Riqueza",73338.7,"Produto Interno Bruto per capita (R$ de 2024)"
3550308,"São Paulo",81036.37531,2022,"Riqueza",63120.7,"Produto Interno Bruto per capita (R$ de 2024)"
3550308,"São Paulo",100477.826,2024,"Riqueza",82440.92,"Produto Interno Bruto per capita (R$ de 2024)"
3550407,"São Pedro",36849.27067,2014,"Riqueza",90454.96,"Produto Interno Bruto per capita (R$ de 2024)"
3550407,"São Pedro",35964.37927,2016,"Riqueza",82888.73,"Produto Interno Bruto per capita (R$ de 2024)"
3550407,"São Pedro",36849.27067,2018,"Riqueza",82943.19,"Produto Interno Bruto per capita (R$ de 2024)"
3550407,"São Pedro",32905.1498,2020,"Riqueza",73338.7,"Produto Interno Bruto per capita (R$ de 2024)"
3550407,"São Pedro",26245.00122,2022,"Riqueza",63120.7,"Produto Interno Bruto per capita (R$ de 2024)"
3550407,"São Pedro",34057.13484,2024,"Riqueza",82440.92,"Produto Interno Bruto per capita (R$ de 2024)"
3550506,"São Pedro do Turvo",40991.57536,2014,"Riqueza",90454.96,"Produto Interno Bruto per capita (R$ de 2024)"
3550506,"São Pedro do Turvo",47011.91672,2016,"Riqueza",82888.73,"Produto Interno Bruto per capita (R$ de 2024)"
3550506,"São Pedro do Turvo",40991.57536,2018,"Riqueza",82943.19,"Produto Interno Bruto per capita (R$ de 2024)"
3550506,"São Pedro do Turvo",43922.91625,2020,"Riqueza",73338.7,"Produto Interno Bruto per capita (R$ de 2024)"
3550506,"São Pedro do Turvo",31976.19119,2022,"Riqueza",63120.7,"Produto Interno Bruto per capita (R$ de 2024)"
3550506,"São Pedro do Turvo",58762.81784,2024,"Riqueza",82440.92,"Produto Interno Bruto per capita (R$ de 2024)"
3550605,"São Roque",57141.40064,2014,"Riqueza",90454.96,"Produto Interno Bruto per capita (R$ de 2024)"
3550605,"São Roque",52952.38714,2016,"Riqueza",82888.73,"Produto Interno Bruto per capita (R$ de 2024)"
3550605,"São Roque",57141.40064,2018,"Riqueza",82943.19,"Produto Interno Bruto per capita (R$ de 2024)"
3550605,"São Roque",48948.28915,2020,"Riqueza",73338.7,"Produto Interno Bruto per capita (R$ de 2024)"
3550605,"São Roque",48136.4904,2022,"Riqueza",63120.7,"Produto Interno Bruto per capita (R$ de 2024)"
3550605,"São Roque",61542.78017,2024,"Riqueza",82440.92,"Produto Interno Bruto per capita (R$ de 2024)"
3550704,"São Sebastião",73816.76549,2014,"Riqueza",90454.96,"Produto Interno Bruto per capita (R$ de 2024)"
3550704,"São Sebastião",75565.87209,2016,"Riqueza",82888.73,"Produto Interno Bruto per capita (R$ de 2024)"
3550704,"São Sebastião",73816.76549,2018,"Riqueza",82943.19,"Produto Interno Bruto per capita (R$ de 2024)"
3550704,"São Sebastião",53999.0239,2020,"Riqueza",73338.7,"Produto Interno Bruto per capita (R$ de 2024)"
3550704,"São Sebastião",227063.858,2022,"Riqueza",63120.7,"Produto Interno Bruto per capita (R$ de 2024)"
3550704,"São Sebastião",226988.3472,2024,"Riqueza",82440.92,"Produto Interno Bruto per capita (R$ de 2024)"
3550803,"São Sebastião da Grama",39420.64491,2014,"Riqueza",90454.96,"Produto Interno Bruto per capita (R$ de 2024)"
3550803,"São Sebastião da Grama",46254.11596,2016,"Riqueza",82888.73,"Produto Interno Bruto per capita (R$ de 2024)"
3550803,"São Sebastião da Grama",39420.64491,2018,"Riqueza",82943.19,"Produto Interno Bruto per capita (R$ de 2024)"
3550803,"São Sebastião da Grama",38069.15166,2020,"Riqueza",73338.7,"Produto Interno Bruto per capita (R$ de 2024)"
3550803,"São Sebastião da Grama",35616.001,2022,"Riqueza",63120.7,"Produto Interno Bruto per capita (R$ de 2024)"
3550803,"São Sebastião da Grama",51225.36885,2024,"Riqueza",82440.92,"Produto Interno Bruto per capita (R$ de 2024)"
3550902,"São Simão",49626.021,2014,"Riqueza",90454.96,"Produto Interno Bruto per capita (R$ de 2024)"
3550902,"São Simão",53688.92064,2016,"Riqueza",82888.73,"Produto Interno Bruto per capita (R$ de 2024)"
3550902,"São Simão",49626.021,2018,"Riqueza",82943.19,"Produto Interno Bruto per capita (R$ de 2024)"
3550902,"São Simão",43855.13732,2020,"Riqueza",73338.7,"Produto Interno Bruto per capita (R$ de 2024)"
3550902,"São Simão",38823.91859,2022,"Riqueza",63120.7,"Produto Interno Bruto per capita (R$ de 2024)"
3550902,"São Simão",52665.8088,2024,"Riqueza",82440.92,"Produto Interno Bruto per capita (R$ de 2024)"
3551009,"São Vicente",25500.12955,2014,"Riqueza",90454.96,"Produto Interno Bruto per capita (R$ de 2024)"
3551009,"São Vicente",25592.35499,2016,"Riqueza",82888.73,"Produto Interno Bruto per capita (R$ de 2024)"
3551009,"São Vicente",25500.12955,2018,"Riqueza",82943.19,"Produto Interno Bruto per capita (R$ de 2024)"
3551009,"São Vicente",22037.00544,2020,"Riqueza",73338.7,"Produto Interno Bruto per capita (R$ de 2024)"
3551009,"São Vicente",20064.26115,2022,"Riqueza",63120.7,"Produto Interno Bruto per capita (R$ de 2024)"
3551009,"São Vicente",24344.41356,2024,"Riqueza",82440.92,"Produto Interno Bruto per capita (R$ de 2024)"
3551108,"Sarapuí",24271.35406,2014,"Riqueza",90454.96,"Produto Interno Bruto per capita (R$ de 2024)"
3551108,"Sarapuí",24262.15043,2016,"Riqueza",82888.73,"Produto Interno Bruto per capita (R$ de 2024)"
3551108,"Sarapuí",24271.35406,2018,"Riqueza",82943.19,"Produto Interno Bruto per capita (R$ de 2024)"
3551108,"Sarapuí",25470.92308,2020,"Riqueza",73338.7,"Produto Interno Bruto per capita (R$ de 2024)"
3551108,"Sarapuí",21655.97224,2022,"Riqueza",63120.7,"Produto Interno Bruto per capita (R$ de 2024)"
3551108,"Sarapuí",27477.25981,2024,"Riqueza",82440.92,"Produto Interno Bruto per capita (R$ de 2024)"
3551207,"Sarutaiá",27909.61934,2014,"Riqueza",90454.96,"Produto Interno Bruto per capita (R$ de 2024)"
3551207,"Sarutaiá",30728.07373,2016,"Riqueza",82888.73,"Produto Interno Bruto per capita (R$ de 2024)"
3551207,"Sarutaiá",27909.61934,2018,"Riqueza",82943.19,"Produto Interno Bruto per capita (R$ de 2024)"
3551207,"Sarutaiá",32371.25122,2020,"Riqueza",73338.7,"Produto Interno Bruto per capita (R$ de 2024)"
3551207,"Sarutaiá",24749.81009,2022,"Riqueza",63120.7,"Produto Interno Bruto per capita (R$ de 2024)"
3551207,"Sarutaiá",33461.18598,2024,"Riqueza",82440.92,"Produto Interno Bruto per capita (R$ de 2024)"
3551306,"Sebastianópolis do Sul",125527.9465,2014,"Riqueza",90454.96,"Produto Interno Bruto per capita (R$ de 2024)"
3551306,"Sebastianópolis do Sul",469526.7524,2016,"Riqueza",82888.73,"Produto Interno Bruto per capita (R$ de 2024)"
3551306,"Sebastianópolis do Sul",125527.9465,2018,"Riqueza",82943.19,"Produto Interno Bruto per capita (R$ de 2024)"
3551306,"Sebastianópolis do Sul",182391.8339,2020,"Riqueza",73338.7,"Produto Interno Bruto per capita (R$ de 2024)"
3551306,"Sebastianópolis do Sul",133190.5346,2022,"Riqueza",63120.7,"Produto Interno Bruto per capita (R$ de 2024)"
3551306,"Sebastianópolis do Sul",156203.5851,2024,"Riqueza",82440.92,"Produto Interno Bruto per capita (R$ de 2024)"
3551405,"Serra Azul",21090.83543,2014,"Riqueza",90454.96,"Produto Interno Bruto per capita (R$ de 2024)"
3551405,"Serra Azul",21400.59949,2016,"Riqueza",82888.73,"Produto Interno Bruto per capita (R$ de 2024)"
3551405,"Serra Azul",21090.83543,2018,"Riqueza",82943.19,"Produto Interno Bruto per capita (R$ de 2024)"
3551405,"Serra Azul",21181.71605,2020,"Riqueza",73338.7,"Produto Interno Bruto per capita (R$ de 2024)"
3551405,"Serra Azul",14659.82051,2022,"Riqueza",63120.7,"Produto Interno Bruto per capita (R$ de 2024)"
3551405,"Serra Azul",22340.39101,2024,"Riqueza",82440.92,"Produto Interno Bruto per capita (R$ de 2024)"
3551504,"Serrana",35056.06885,2014,"Riqueza",90454.96,"Produto Interno Bruto per capita (R$ de 2024)"
3551504,"Serrana",36808.97821,2016,"Riqueza",82888.73,"Produto Interno Bruto per capita (R$ de 2024)"
3551504,"Serrana",35056.06885,2018,"Riqueza",82943.19,"Produto Interno Bruto per capita (R$ de 2024)"
3551504,"Serrana",36677.03944,2020,"Riqueza",73338.7,"Produto Interno Bruto per capita (R$ de 2024)"
3551504,"Serrana",30528.79406,2022,"Riqueza",63120.7,"Produto Interno Bruto per capita (R$ de 2024)"
3551504,"Serrana",35045.82894,2024,"Riqueza",82440.92,"Produto Interno Bruto per capita (R$ de 2024)"
3551603,"Serra Negra",43754.22243,2014,"Riqueza",90454.96,"Produto Interno Bruto per capita (R$ de 2024)"
3551603,"Serra Negra",43514.45055,2016,"Riqueza",82888.73,"Produto Interno Bruto per capita (R$ de 2024)"
3551603,"Serra Negra",43754.22243,2018,"Riqueza",82943.19,"Produto Interno Bruto per capita (R$ de 2024)"
3551603,"Serra Negra",37191.97525,2020,"Riqueza",73338.7,"Produto Interno Bruto per capita (R$ de 2024)"
3551603,"Serra Negra",29431.88631,2022,"Riqueza",63120.7,"Produto Interno Bruto per capita (R$ de 2024)"
3551603,"Serra Negra",36403.73164,2024,"Riqueza",82440.92,"Produto Interno Bruto per capita (R$ de 2024)"
3551702,"Sertãozinho",75532.59366,2014,"Riqueza",90454.96,"Produto Interno Bruto per capita (R$ de 2024)"
3551702,"Sertãozinho",76567.59462,2016,"Riqueza",82888.73,"Produto Interno Bruto per capita (R$ de 2024)"
3551702,"Sertãozinho",75532.59366,2018,"Riqueza",82943.19,"Produto Interno Bruto per capita (R$ de 2024)"
3551702,"Sertãozinho",74767.20354,2020,"Riqueza",73338.7,"Produto Interno Bruto per capita (R$ de 2024)"
3551702,"Sertãozinho",62608.08768,2022,"Riqueza",63120.7,"Produto Interno Bruto per capita (R$ de 2024)"
3551702,"Sertãozinho",75530.01783,2024,"Riqueza",82440.92,"Produto Interno Bruto per capita (R$ de 2024)"
3551801,"Sete Barras",48337.79616,2014,"Riqueza",90454.96,"Produto Interno Bruto per capita (R$ de 2024)"
3551801,"Sete Barras",51101.7271,2016,"Riqueza",82888.73,"Produto Interno Bruto per capita (R$ de 2024)"
3551801,"Sete Barras",48337.79616,2018,"Riqueza",82943.19,"Produto Interno Bruto per capita (R$ de 2024)"
3551801,"Sete Barras",38329.64948,2020,"Riqueza",73338.7,"Produto Interno Bruto per capita (R$ de 2024)"
3551801,"Sete Barras",27998.00727,2022,"Riqueza",63120.7,"Produto Interno Bruto per capita (R$ de 2024)"
3551801,"Sete Barras",39319.98414,2024,"Riqueza",82440.92,"Produto Interno Bruto per capita (R$ de 2024)"
3551900,"Severínia",22759.87266,2014,"Riqueza",90454.96,"Produto Interno Bruto per capita (R$ de 2024)"
3551900,"Severínia",65426.01171,2016,"Riqueza",82888.73,"Produto Interno Bruto per capita (R$ de 2024)"
3551900,"Severínia",22759.87266,2018,"Riqueza",82943.19,"Produto Interno Bruto per capita (R$ de 2024)"
3551900,"Severínia",20343.20775,2020,"Riqueza",73338.7,"Produto Interno Bruto per capita (R$ de 2024)"
3551900,"Severínia",21164.80839,2022,"Riqueza",63120.7,"Produto Interno Bruto per capita (R$ de 2024)"
3551900,"Severínia",25596.91985,2024,"Riqueza",82440.92,"Produto Interno Bruto per capita (R$ de 2024)"
3552007,"Silveiras",19739.94503,2014,"Riqueza",90454.96,"Produto Interno Bruto per capita (R$ de 2024)"
3552007,"Silveiras",18431.66895,2016,"Riqueza",82888.73,"Produto Interno Bruto per capita (R$ de 2024)"
3552007,"Silveiras",19739.94503,2018,"Riqueza",82943.19,"Produto Interno Bruto per capita (R$ de 2024)"
3552007,"Silveiras",19883.10966,2020,"Riqueza",73338.7,"Produto Interno Bruto per capita (R$ de 2024)"
3552007,"Silveiras",16069.03737,2022,"Riqueza",63120.7,"Produto Interno Bruto per capita (R$ de 2024)"
3552007,"Silveiras",19967.84514,2024,"Riqueza",82440.92,"Produto Interno Bruto per capita (R$ de 2024)"
3552106,"Socorro",37001.61044,2014,"Riqueza",90454.96,"Produto Interno Bruto per capita (R$ de 2024)"
3552106,"Socorro",34653.95616,2016,"Riqueza",82888.73,"Produto Interno Bruto per capita (R$ de 2024)"
3552106,"Socorro",37001.61044,2018,"Riqueza",82943.19,"Produto Interno Bruto per capita (R$ de 2024)"
3552106,"Socorro",34144.6447,2020,"Riqueza",73338.7,"Produto Interno Bruto per capita (R$ de 2024)"
3552106,"Socorro",31029.45393,2022,"Riqueza",63120.7,"Produto Interno Bruto per capita (R$ de 2024)"
3552106,"Socorro",38436.70949,2024,"Riqueza",82440.92,"Produto Interno Bruto per capita (R$ de 2024)"
3552205,"Sorocaba",89694.56396,2014,"Riqueza",90454.96,"Produto Interno Bruto per capita (R$ de 2024)"
3552205,"Sorocaba",85562.67241,2016,"Riqueza",82888.73,"Produto Interno Bruto per capita (R$ de 2024)"
3552205,"Sorocaba",89694.56396,2018,"Riqueza",82943.19,"Produto Interno Bruto per capita (R$ de 2024)"
3552205,"Sorocaba",76784.04323,2020,"Riqueza",73338.7,"Produto Interno Bruto per capita (R$ de 2024)"
3552205,"Sorocaba",73842.12175,2022,"Riqueza",63120.7,"Produto Interno Bruto per capita (R$ de 2024)"
3552205,"Sorocaba",84963.82553,2024,"Riqueza",82440.92,"Produto Interno Bruto per capita (R$ de 2024)"
3552304,"Sud Mennucci",36015.60372,2014,"Riqueza",90454.96,"Produto Interno Bruto per capita (R$ de 2024)"
3552304,"Sud Mennucci",67556.30358,2016,"Riqueza",82888.73,"Produto Interno Bruto per capita (R$ de 2024)"
3552304,"Sud Mennucci",36015.60372,2018,"Riqueza",82943.19,"Produto Interno Bruto per capita (R$ de 2024)"
3552304,"Sud Mennucci",40370.75412,2020,"Riqueza",73338.7,"Produto Interno Bruto per capita (R$ de 2024)"
3552304,"Sud Mennucci",28056.62164,2022,"Riqueza",63120.7,"Produto Interno Bruto per capita (R$ de 2024)"
3552304,"Sud Mennucci",44610.40209,2024,"Riqueza",82440.92,"Produto Interno Bruto per capita (R$ de 2024)"
3552403,"Sumaré",86622.8437,2014,"Riqueza",90454.96,"Produto Interno Bruto per capita (R$ de 2024)"
3552403,"Sumaré",79567.71528,2016,"Riqueza",82888.73,"Produto Interno Bruto per capita (R$ de 2024)"
3552403,"Sumaré",86622.8437,2018,"Riqueza",82943.19,"Produto Interno Bruto per capita (R$ de 2024)"
3552403,"Sumaré",66854.90452,2020,"Riqueza",73338.7,"Produto Interno Bruto per capita (R$ de 2024)"
3552403,"Sumaré",62300.27152,2022,"Riqueza",63120.7,"Produto Interno Bruto per capita (R$ de 2024)"
3552403,"Sumaré",71922.62567,2024,"Riqueza",82440.92,"Produto Interno Bruto per capita (R$ de 2024)"
3552502,"Suzano",64508.746,2014,"Riqueza",90454.96,"Produto Interno Bruto per capita (R$ de 2024)"
3552502,"Suzano",59716.04145,2016,"Riqueza",82888.73,"Produto Interno Bruto per capita (R$ de 2024)"
3552502,"Suzano",64508.746,2018,"Riqueza",82943.19,"Produto Interno Bruto per capita (R$ de 2024)"
3552502,"Suzano",59972.61808,2020,"Riqueza",73338.7,"Produto Interno Bruto per capita (R$ de 2024)"
3552502,"Suzano",53830.70672,2022,"Riqueza",63120.7,"Produto Interno Bruto per capita (R$ de 2024)"
3552502,"Suzano",63820.85282,2024,"Riqueza",82440.92,"Produto Interno Bruto per capita (R$ de 2024)"
3552551,"Suzanápolis",107828.3133,2014,"Riqueza",90454.96,"Produto Interno Bruto per capita (R$ de 2024)"
3552551,"Suzanápolis",146553.923,2016,"Riqueza",82888.73,"Produto Interno Bruto per capita (R$ de 2024)"
3552551,"Suzanápolis",107828.3133,2018,"Riqueza",82943.19,"Produto Interno Bruto per capita (R$ de 2024)"
3552551,"Suzanápolis",103546.7463,2020,"Riqueza",73338.7,"Produto Interno Bruto per capita (R$ de 2024)"
3552551,"Suzanápolis",112556.3358,2022,"Riqueza",63120.7,"Produto Interno Bruto per capita (R$ de 2024)"
3552551,"Suzanápolis",161986.1357,2024,"Riqueza",82440.92,"Produto Interno Bruto per capita (R$ de 2024)"
3552601,"Tabapuã",32883.97794,2014,"Riqueza",90454.96,"Produto Interno Bruto per capita (R$ de 2024)"
3552601,"Tabapuã",38526.39799,2016,"Riqueza",82888.73,"Produto Interno Bruto per capita (R$ de 2024)"
3552601,"Tabapuã",32883.97794,2018,"Riqueza",82943.19,"Produto Interno Bruto per capita (R$ de 2024)"
3552601,"Tabapuã",30164.19072,2020,"Riqueza",73338.7,"Produto Interno Bruto per capita (R$ de 2024)"
3552601,"Tabapuã",26412.86884,2022,"Riqueza",63120.7,"Produto Interno Bruto per capita (R$ de 2024)"
3552601,"Tabapuã",37900.3107,2024,"Riqueza",82440.92,"Produto Interno Bruto per capita (R$ de 2024)"
