"cod_ibge","municipio","valor","ano","tipo","valor_estado","metrica"
3548203,"Santo Antônio do Pinhal",17.30103806,2020,"Longevidade",10.47,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3548203,"Santo Antônio do Pinhal",19.13043478,2022,"Longevidade",10.33,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3548203,"Santo Antônio do Pinhal",14.03508772,2024,"Longevidade",11.16,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3548302,"Santo Expedito",9.302325581,2014,"Longevidade",11.45,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3548302,"Santo Expedito",8.968609865,2016,"Longevidade",10.76,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3548302,"Santo Expedito",8.230452675,2018,"Longevidade",10.78,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3548302,"Santo Expedito",3.984063745,2020,"Longevidade",10.47,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3548302,"Santo Expedito",8.196721311,2022,"Longevidade",10.33,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3548302,"Santo Expedito",8.298755187,2024,"Longevidade",11.16,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3548401,"Santópolis do Aguapeí",16.62707838,2014,"Longevidade",11.45,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3548401,"Santópolis do Aguapeí",14.31980907,2016,"Longevidade",10.76,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3548401,"Santópolis do Aguapeí",14.1509434,2018,"Longevidade",10.78,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3548401,"Santópolis do Aguapeí",16,2020,"Longevidade",10.47,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3548401,"Santópolis do Aguapeí",14.16430595,2022,"Longevidade",10.33,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3548401,"Santópolis do Aguapeí",6.25,2024,"Longevidade",11.16,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3548500,"Santos",13.65461847,2014,"Longevidade",11.45,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3548500,"Santos",11.86859767,2016,"Longevidade",10.76,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3548500,"Santos",12.32876712,2018,"Longevidade",10.78,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3548500,"Santos",10.31959954,2020,"Longevidade",10.47,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3548500,"Santos",9.163208852,2022,"Longevidade",10.33,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3548500,"Santos",10.44169285,2024,"Longevidade",11.16,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3548609,"São Bento do Sapucaí",4.62962963,2014,"Longevidade",11.45,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3548609,"São Bento do Sapucaí",5.333333333,2016,"Longevidade",10.76,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3548609,"São Bento do Sapucaí",8.108108108,2018,"Longevidade",10.78,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3548609,"São Bento do Sapucaí",5.780346821,2020,"Longevidade",10.47,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3548609,"São Bento do Sapucaí",15.87301587,2024,"Longevidade",11.16,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3548708,"São Bernardo do Campo",10.2666946,2014,"Longevidade",11.45,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3548708,"São Bernardo do Campo",9.255338455,2016,"Longevidade",10.76,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3548708,"São Bernardo do Campo",9.618634953,2018,"Longevidade",10.78,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3548708,"São Bernardo do Campo",9.528267193,2020,"Longevidade",10.47,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3548708,"São Bernardo do Campo",9.50109628,2022,"Longevidade",10.33,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3548708,"São Bernardo do Campo",9.100274725,2024,"Longevidade",11.16,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3548807,"São Caetano do Sul",6.450388921,2014,"Longevidade",11.45,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3548807,"São Caetano do Sul",10.42238069,2016,"Longevidade",10.76,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3548807,"São Caetano do Sul",10.28806584,2018,"Longevidade",10.78,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3548807,"São Caetano do Sul",8.759421471,2020,"Longevidade",10.47,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3548807,"São Caetano do Sul",8.007320979,2022,"Longevidade",10.33,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3548807,"São Caetano do Sul",7.482500603,2024,"Longevidade",11.16,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3548906,"São Carlos",10.4498955,2014,"Longevidade",11.45,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3548906,"São Carlos",8.407777194,2016,"Longevidade",10.76,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3548906,"São Carlos",8.244625339,2018,"Longevidade",10.78,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3548906,"São Carlos",7.421150278,2020,"Longevidade",10.47,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3548906,"São Carlos",9.857482185,2022,"Longevidade",10.33,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3548906,"São Carlos",11.28312779,2024,"Longevidade",11.16,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3549003,"São Francisco",10.15228426,2014,"Longevidade",11.45,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3549003,"São Francisco",10.1010101,2016,"Longevidade",10.76,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3549003,"São Francisco",10.256410259999999,2018,"Longevidade",10.78,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3549003,"São Francisco",6.097560976,2024,"Longevidade",11.16,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3549102,"São João da Boa Vista",9.121621622,2014,"Longevidade",11.45,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3549102,"São João da Boa Vista",11.34572959,2016,"Longevidade",10.76,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3549102,"São João da Boa Vista",9.699624531,2018,"Longevidade",10.78,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3549102,"São João da Boa Vista",11.81877873,2020,"Longevidade",10.47,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3549102,"São João da Boa Vista",10.57082452,2022,"Longevidade",10.33,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3549102,"São João da Boa Vista",8.695652174,2024,"Longevidade",11.16,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3549201,"São João das Duas Pontes",15.07537688,2014,"Longevidade",11.45,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3549201,"São João das Duas Pontes",10.41666667,2016,"Longevidade",10.76,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3549201,"São João das Duas Pontes",5.263157895,2018,"Longevidade",10.78,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3549201,"São João das Duas Pontes",5.649717514,2020,"Longevidade",10.47,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3549201,"São João das Duas Pontes",11.42857143,2024,"Longevidade",11.16,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3549250,"São João de Iracema",32,2014,"Longevidade",11.45,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3549250,"São João de Iracema",14.92537313,2016,"Longevidade",10.76,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3549250,"São João de Iracema",13.69863014,2018,"Longevidade",10.78,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3549300,"São João do Pau d'Alho",6.896551724,2014,"Longevidade",11.45,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3549300,"São João do Pau d'Alho",6.944444444,2016,"Longevidade",10.76,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3549300,"São João do Pau d'Alho",7.352941176,2018,"Longevidade",10.78,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3549300,"São João do Pau d'Alho",27.39726027,2020,"Longevidade",10.47,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3549300,"São João do Pau d'Alho",21.42857143,2022,"Longevidade",10.33,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3549300,"São João do Pau d'Alho",20.97902098,2024,"Longevidade",11.16,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3549409,"São Joaquim da Barra",7.138934651,2014,"Longevidade",11.45,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3549409,"São Joaquim da Barra",8.484162896,2016,"Longevidade",10.76,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3549409,"São Joaquim da Barra",11.68907072,2018,"Longevidade",10.78,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3549409,"São Joaquim da Barra",12.15066829,2020,"Longevidade",10.47,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3549409,"São Joaquim da Barra",7.318695941,2022,"Longevidade",10.33,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3549409,"São Joaquim da Barra",13.51351351,2024,"Longevidade",11.16,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3549508,"São José da Bela Vista",18.79699248,2014,"Longevidade",11.45,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3549508,"São José da Bela Vista",18.46965699,2016,"Longevidade",10.76,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3549508,"São José da Bela Vista",18.66666667,2018,"Longevidade",10.78,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3549508,"São José da Bela Vista",15.0273224,2020,"Longevidade",10.47,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3549508,"São José da Bela Vista",14.97005988,2022,"Longevidade",10.33,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3549508,"São José da Bela Vista",10.43478261,2024,"Longevidade",11.16,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3549607,"São José do Barreiro",14.32664756,2014,"Longevidade",11.45,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3549607,"São José do Barreiro",12.57861635,2016,"Longevidade",10.76,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3549607,"São José do Barreiro",9.677419355,2018,"Longevidade",10.78,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3549607,"São José do Barreiro",20.13422819,2020,"Longevidade",10.47,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3549607,"São José do Barreiro",13.79310345,2022,"Longevidade",10.33,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3549607,"São José do Barreiro",25.17985612,2024,"Longevidade",11.16,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3549706,"São José do Rio Pardo",14.79289941,2014,"Longevidade",11.45,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3549706,"São José do Rio Pardo",7.808687164,2016,"Longevidade",10.76,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3549706,"São José do Rio Pardo",6.842619746,2018,"Longevidade",10.78,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3549706,"São José do Rio Pardo",9.054325956,2020,"Longevidade",10.47,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3549706,"São José do Rio Pardo",17.73455378,2022,"Longevidade",10.33,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3549706,"São José do Rio Pardo",15.89319771,2024,"Longevidade",11.16,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3549805,"São José do Rio Preto",8.758498193,2014,"Longevidade",11.45,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3549805,"São José do Rio Preto",7.787973919,2016,"Longevidade",10.76,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3549805,"São José do Rio Preto",8.409970958,2018,"Longevidade",10.78,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3549805,"São José do Rio Preto",8.663440282,2020,"Longevidade",10.47,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3549805,"São José do Rio Preto",7.797021793,2022,"Longevidade",10.33,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3549805,"São José do Rio Preto",10.17182131,2024,"Longevidade",11.16,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3549904,"São José dos Campos",10.74454164,2014,"Longevidade",11.45,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3549904,"São José dos Campos",10.39658496,2016,"Longevidade",10.76,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3549904,"São José dos Campos",9.768726269,2018,"Longevidade",10.78,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3549904,"São José dos Campos",10.26649192,2020,"Longevidade",10.47,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3549904,"São José dos Campos",9.676395939,2022,"Longevidade",10.33,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3549904,"São José dos Campos",9.579359673,2024,"Longevidade",11.16,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3549953,"São Lourenço da Serra",7.974481659,2014,"Longevidade",11.45,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3549953,"São Lourenço da Serra",13.99688958,2016,"Longevidade",10.76,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3549953,"São Lourenço da Serra",10.97178683,2018,"Longevidade",10.78,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3549953,"São Lourenço da Serra",8.517887564,2020,"Longevidade",10.47,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3549953,"São Lourenço da Serra",12.30228471,2022,"Longevidade",10.33,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3549953,"São Lourenço da Serra",21.56862745,2024,"Longevidade",11.16,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3550001,"São Luiz do Paraitinga",15.01501502,2014,"Longevidade",11.45,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3550001,"São Luiz do Paraitinga",3.164556962,2020,"Longevidade",10.47,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3550001,"São Luiz do Paraitinga",15.57632399,2022,"Longevidade",10.33,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3550001,"São Luiz do Paraitinga",18.46153846,2024,"Longevidade",11.16,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3550100,"São Manuel",13.61867704,2014,"Longevidade",11.45,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3550100,"São Manuel",9.090909091,2016,"Longevidade",10.76,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3550100,"São Manuel",6.565988181,2018,"Longevidade",10.78,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3550100,"São Manuel",7.062146893,2020,"Longevidade",10.47,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3550100,"São Manuel",9.332376167,2022,"Longevidade",10.33,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3550100,"São Manuel",12.74426508,2024,"Longevidade",11.16,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3550209,"São Miguel Arcanjo",13.27088212,2014,"Longevidade",11.45,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3550209,"São Miguel Arcanjo",17.14731099,2016,"Longevidade",10.76,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3550209,"São Miguel Arcanjo",20.1863354,2018,"Longevidade",10.78,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3550209,"São Miguel Arcanjo",15,2020,"Longevidade",10.47,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3550209,"São Miguel Arcanjo",9.90990991,2022,"Longevidade",10.33,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3550209,"São Miguel Arcanjo",8.58778626,2024,"Longevidade",11.16,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3550308,"São Paulo",11.065419,2014,"Longevidade",11.45,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3550308,"São Paulo",10.91644571,2016,"Longevidade",10.76,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3550308,"São Paulo",11.02579444,2018,"Longevidade",10.78,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3550308,"São Paulo",10.84838456,2020,"Longevidade",10.47,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3550308,"São Paulo",10.53684142,2022,"Longevidade",10.33,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3550308,"São Paulo",11.0666842,2024,"Longevidade",11.16,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3550407,"São Pedro",12.24489796,2014,"Longevidade",11.45,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3550407,"São Pedro",8.513931889,2016,"Longevidade",10.76,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3550407,"São Pedro",7.025761124,2018,"Longevidade",10.78,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3550407,"São Pedro",8.196721311,2020,"Longevidade",10.47,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3550407,"São Pedro",8.417508418,2022,"Longevidade",10.33,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3550407,"São Pedro",9.417808219,2024,"Longevidade",11.16,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3550506,"São Pedro do Turvo",4.838709677,2014,"Longevidade",11.45,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3550506,"São Pedro do Turvo",8.210180624,2016,"Longevidade",10.76,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3550506,"São Pedro do Turvo",7.751937984,2018,"Longevidade",10.78,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3550506,"São Pedro do Turvo",6.25,2020,"Longevidade",10.47,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3550506,"São Pedro do Turvo",10.97178683,2022,"Longevidade",10.33,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3550506,"São Pedro do Turvo",6.430868167,2024,"Longevidade",11.16,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3550605,"São Roque",12.04427083,2014,"Longevidade",11.45,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3550605,"São Roque",13.36573512,2016,"Longevidade",10.76,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3550605,"São Roque",15.07692308,2018,"Longevidade",10.78,"Taxas de mortalidade infantil (por mil nascidos vivos)"
3550605,"São Roque",11.07491857,2020,"Longevidade",10.47,"Taxas de mortalidade infantil (por mil nascidos vivos)"
